query,group,time,value
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:39:40.000Z,904284.654762
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:39:50.000Z,1061619.7
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:40:00.000Z,763046.464286
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:40:10.000Z,1075375.36
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:40:20.000Z,773310.342857
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:40:30.000Z,778122.293333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:40:40.000Z,1096789.075
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:40:50.000Z,630309.947619
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:41:00.000Z,1111081.146154
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:41:10.000Z,637808.661905
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:41:20.000Z,1124145.447619
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:41:30.000Z,1131240.878788
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:41:40.000Z,1300833.283333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:41:50.000Z,1144899.275
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:42:00.000Z,657924.1
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:42:10.000Z,1158842.95
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:42:20.000Z,1332658.816667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:42:30.000Z,1172807.03
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:42:40.000Z,1179285.11
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:42:50.000Z,677959.375
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:43:00.000Z,852737.203333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:43:10.000Z,856523.31
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:43:20.000Z,517425
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:43:30.000Z,1040903.508333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:43:40.000Z,1395635.027143
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:43:50.000Z,1052894.8
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:44:00.000Z,1058675.207143
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:44:10.000Z,1419767.43359
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:44:20.000Z,1426972.5625
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:44:30.000Z,1435039.073333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:44:40.000Z,1443237.233333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:44:50.000Z,1269322.6
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:45:00.000Z,1276486.133333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:45:10.000Z,733722.133333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:45:20.000Z,1289694.25
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:45:30.000Z,1297593.6
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:45:40.000Z,1304305.4
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:45:50.000Z,936683.92619
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:46:00.000Z,941790.535714
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:46:10.000Z,1703813.325
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:46:20.000Z,1332236.05
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:46:30.000Z,1530407.35
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:46:40.000Z,1345518.685
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:46:50.000Z,1159646.541667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:47:00.000Z,1359527.733333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:47:10.000Z,1366074.345833
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:47:20.000Z,1177163.069048
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:47:30.000Z,1182640.326667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:47:40.000Z,1188702.1
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:47:50.000Z,1394463.072222
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:48:00.000Z,1401897.283333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:48:10.000Z,1609233.7
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:48:20.000Z,1416034.725
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:48:30.000Z,1422493.07
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:48:40.000Z,1224403.733333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:48:50.000Z,1435467.35
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:49:00.000Z,1031345.143333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:49:10.000Z,1657079.888333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:49:20.000Z,1456997.864286
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:49:30.000Z,1464658.8
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:49:40.000Z,840754.120714
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:49:50.000Z,1477944.041667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:50:00.000Z,1697436.388571
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:50:10.000Z,1278122.225
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:50:20.000Z,1712911.55
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:50:30.000Z,1075192.976667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:50:40.000Z,1296508.2
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:50:50.000Z,1518842.733333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:51:00.000Z,1962290.899286
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:51:10.000Z,1314628.246667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:51:20.000Z,1760383.4
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:51:30.000Z,1326922.35
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:51:40.000Z,1554286.25
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:51:50.000Z,1338673.070238
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:52:00.000Z,1568182.0875
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:52:10.000Z,1350288.23
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:52:20.000Z,1355532.433333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:52:30.000Z,1588330.99
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:52:40.000Z,2051606.056818
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:52:50.000Z,1144479.975
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:53:00.000Z,1610570.736667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:53:10.000Z,1847922.778571
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:53:20.000Z,1391413.76
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:53:30.000Z,1164735.485714
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:53:40.000Z,1168813.206667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:53:50.000Z,939631.2
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:54:00.000Z,1180204.525
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:54:10.000Z,947621.516667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:54:20.000Z,951561.885714
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:54:30.000Z,1672065.025
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:54:40.000Z,1439309.002778
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:54:50.000Z,1204511.588333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:55:00.000Z,1451358.3
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:55:10.000Z,1457789.1
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:55:20.000Z,1463382.8
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:55:30.000Z,1469403.816667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:55:40.000Z,1474707.666667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:55:50.000Z,1481312.138095
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:56:00.000Z,1487168.3
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:56:10.000Z,1492930.275
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:56:20.000Z,1249302.65
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:56:30.000Z,1254020.375
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:56:40.000Z,2014971.675
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:56:50.000Z,1517447.14
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:57:00.000Z,1269287.175
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:57:10.000Z,1783614.811905
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:57:20.000Z,1790589.190476
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:57:30.000Z,1540096.266667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:57:40.000Z,1546528.3
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:57:50.000Z,1293936.572222
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:58:00.000Z,1558063.891667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:58:10.000Z,1564261.325833
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:58:20.000Z,2094233.555
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:58:30.000Z,1839564.32
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:58:40.000Z,1581985.373485
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:58:50.000Z,2118192.931627
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:59:00.000Z,1859058.017619
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:59:10.000Z,532394.869231
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:59:20.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:59:30.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:59:40.000Z,0
