query,group,time,value
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:58:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:58:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:59:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:59:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:59:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:59:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:59:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:13:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:13:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:13:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:13:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:13:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:14:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:14:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:14:20.000Z,32.4
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:14:30.000Z,581.8
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:14:40.000Z,707.733333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:14:50.000Z,58.95
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:15:00.000Z,13.55
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:15:10.000Z,128.225
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:15:20.000Z,1481.342222
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:15:30.000Z,1795.591111
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:15:40.000Z,3332.05
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:15:50.000Z,2817.866667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:16:00.000Z,1461.825
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:16:10.000Z,1062.075357
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:16:20.000Z,1642.598333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:16:30.000Z,2162.816667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:16:40.000Z,1077.078214
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:16:50.000Z,2835.3
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:17:00.000Z,3027.35
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:17:10.000Z,1387.693333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:17:20.000Z,1548.933333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:17:30.000Z,1810.963636
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:17:40.000Z,1442.523333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:17:50.000Z,2706.616667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:18:00.000Z,5471.583333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:18:10.000Z,4191.74
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:18:20.000Z,6589.4
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:18:30.000Z,4013.641667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:18:40.000Z,9584.566667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:18:50.000Z,7415.31
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:19:00.000Z,5636.081667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:19:10.000Z,6548.688452
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:19:20.000Z,6875.366667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:19:30.000Z,9239.325
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:19:40.000Z,15156.93
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:19:50.000Z,9237.233333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:20:00.000Z,9267.431786
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:20:10.000Z,9966.66
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:20:20.000Z,12897.4
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:20:30.000Z,10902.296667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:20:40.000Z,20133.983333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:20:50.000Z,19910.9
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:21:00.000Z,14824.469683
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:21:10.000Z,9862.55
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:21:20.000Z,10475.033333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:21:30.000Z,12890.231667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:21:40.000Z,14850.016667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:21:50.000Z,13663.221429
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:22:00.000Z,13426.683333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:22:10.000Z,6491.570833
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:22:20.000Z,11042.583333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:22:30.000Z,15507.05
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:22:40.000Z,16973.825
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:22:50.000Z,16630.695238
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:23:00.000Z,9741.9
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:23:10.000Z,8104.85
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:23:20.000Z,20970.44
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:23:30.000Z,18627.475
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:23:40.000Z,17674.175
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:23:50.000Z,16533.286667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:24:00.000Z,12305.413333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:24:10.000Z,12877.675
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:24:20.000Z,12798.101667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:24:30.000Z,17208.65
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:24:40.000Z,25185
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:24:50.000Z,26029.510952
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:25:00.000Z,17074.083333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:25:10.000Z,12739.25
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:25:20.000Z,23200.22
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:25:30.000Z,21355.666667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:25:40.000Z,23865.416667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:25:50.000Z,28772.183333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:26:00.000Z,26428.4
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:26:10.000Z,32894.320476
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:26:20.000Z,30464.383333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:26:30.000Z,25141.673333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:26:40.000Z,16015.7
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:26:50.000Z,28779.6
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:27:00.000Z,21581.95
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:27:10.000Z,28161.525
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:27:20.000Z,33946.083333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:27:30.000Z,28739.225
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:27:40.000Z,39624.475
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:27:50.000Z,39396.3
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:28:00.000Z,25832.898333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:28:10.000Z,22661.366667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:28:20.000Z,15854.696667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:28:30.000Z,22739.109524
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:28:40.000Z,19192.786667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:28:50.000Z,22549.65
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:29:00.000Z,20936.285
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:29:10.000Z,27568.183333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:29:20.000Z,27426.183333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:29:30.000Z,35401.727839
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:29:40.000Z,24458.908333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:29:50.000Z,30174.466667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:30:00.000Z,21850.2
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:30:10.000Z,33292.074603
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:30:20.000Z,40540.516667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:30:30.000Z,28873.4
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:30:40.000Z,48001.928571
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:30:50.000Z,33954.434167
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:31:00.000Z,31161.516667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:31:10.000Z,28940.253333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:31:20.000Z,31159.856667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:31:30.000Z,16534.805
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:31:40.000Z,38450.75
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:31:50.000Z,27288.95
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:32:00.000Z,29596.608333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:32:10.000Z,35228.7
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:32:20.000Z,30996.708333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:32:30.000Z,34201.896667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:32:40.000Z,28230.120833
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:32:50.000Z,34227.666667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:33:00.000Z,31784.311364
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:33:10.000Z,23668.264444
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:33:20.000Z,21642.795238
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:33:30.000Z,30878.789286
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:33:40.000Z,34019.8375
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:33:50.000Z,22974.05697
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:34:00.000Z,33979.75
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:34:10.000Z,37955.766667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:34:20.000Z,29282.025
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:34:30.000Z,39838.1
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:34:40.000Z,34639.65
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:34:50.000Z,42234.64
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:35:00.000Z,38275.29619
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:35:10.000Z,37233.020833
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:35:20.000Z,26188.55
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:35:30.000Z,36924.908333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:35:40.000Z,36031.15
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:35:50.000Z,46591.96
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:36:00.000Z,25926.24
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:36:10.000Z,40764.1375
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:36:20.000Z,49783.677273
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:36:30.000Z,47380.85
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:36:40.000Z,49428.65
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:36:50.000Z,41351.388333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:37:00.000Z,39185.308333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:37:10.000Z,35807.344048
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:37:20.000Z,36175.335714
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:37:30.000Z,42676.5825
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:37:40.000Z,42671.92
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:37:50.000Z,32957.033333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:38:00.000Z,36905.777778
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:38:10.000Z,38831.675
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:38:20.000Z,26711.234091
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:38:30.000Z,46501.67
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:38:40.000Z,42332.92
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:38:50.000Z,28282.446667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:39:00.000Z,40691.561111
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:39:10.000Z,45879.916667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:39:20.000Z,48317.65
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:39:30.000Z,48403.021429
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:39:40.000Z,38244.871429
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:39:50.000Z,49387.7625
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:40:00.000Z,38095.655556
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:40:10.000Z,59070.35
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:40:20.000Z,39244.633333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:40:30.000Z,41217.833333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:40:40.000Z,48734.083333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:40:50.000Z,41652.519048
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:41:00.000Z,39506.15
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:41:10.000Z,30322.637607
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:41:20.000Z,49748.42
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:41:30.000Z,43533.366667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:41:40.000Z,51726.665385
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:41:50.000Z,35909.191667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:42:00.000Z,26879.658333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:42:10.000Z,39483.115833
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:42:20.000Z,40563.8
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:42:30.000Z,45547.25
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:42:40.000Z,39363.82
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:42:50.000Z,41093.125
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:43:00.000Z,44104.546667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:43:10.000Z,44987.658333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:43:20.000Z,38983
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:43:30.000Z,51631.580303
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:43:40.000Z,57391.369048
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:43:50.000Z,50204.7
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:44:00.000Z,50018.995238
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:44:10.000Z,61365.807692
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:44:20.000Z,58398.875
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:44:30.000Z,47067.044444
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:44:40.000Z,58160.808333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:44:50.000Z,48309.85
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:45:00.000Z,51679.966667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:45:10.000Z,38069.816667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:45:20.000Z,46297.3
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:45:30.000Z,57968.504762
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:45:40.000Z,59275.993333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:45:50.000Z,62150.694444
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:46:00.000Z,37440.204444
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:46:10.000Z,79285.438333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:46:20.000Z,56121.805556
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:46:30.000Z,51656.366667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:46:40.000Z,51024.906349
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:46:50.000Z,57515.026984
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:47:00.000Z,37614.675
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:47:10.000Z,52426.52
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:47:20.000Z,52489.38254
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:47:30.000Z,55830.813333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:47:40.000Z,66910.265
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:47:50.000Z,67328.394444
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:48:00.000Z,59057.666667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:48:10.000Z,72297.8
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:48:20.000Z,68939.975
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:48:30.000Z,72849.453333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:48:40.000Z,52012.68
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:48:50.000Z,72655.3
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:49:00.000Z,64138.891667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:49:10.000Z,64597.241667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:49:20.000Z,65172.902381
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:49:30.000Z,89174.777778
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:49:40.000Z,53316.440303
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:49:50.000Z,65985.876667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:50:00.000Z,69840.007576
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:50:10.000Z,48408.816667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:50:20.000Z,62106.935714
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:50:30.000Z,38599.468333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:50:40.000Z,39440.133333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:50:50.000Z,55781.233333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:51:00.000Z,71424.235238
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:51:10.000Z,50010.561429
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:51:20.000Z,70664.525
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:51:30.000Z,63438.433333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:51:40.000Z,67229.13
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:51:50.000Z,60199.457273
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:52:00.000Z,82407.3375
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:52:10.000Z,75369.87
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:52:20.000Z,55083.358333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:52:30.000Z,79957.5
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:52:40.000Z,87706.269231
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:52:50.000Z,56162.9
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:53:00.000Z,72195.1
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:53:10.000Z,74868.163333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:53:20.000Z,87037.77
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:53:30.000Z,88256.9
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:53:40.000Z,85466.611111
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:53:50.000Z,48931.266667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:54:00.000Z,78487.35
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:54:10.000Z,66860.04
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:54:20.000Z,93772.941667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:54:30.000Z,73818.153788
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:54:40.000Z,71452.403333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:54:50.000Z,57372.933095
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:55:00.000Z,80597.025
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:55:10.000Z,69754.651667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:55:20.000Z,58257.45
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:55:30.000Z,85399.416667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:55:40.000Z,73456.733333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:55:50.000Z,90586.583333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:56:00.000Z,87442.8
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:56:10.000Z,61553.72
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:56:20.000Z,50272.645833
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:56:30.000Z,64338.125
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:56:40.000Z,107188.35
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:56:50.000Z,83725.883333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:57:00.000Z,85513.033333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:57:10.000Z,115979.786905
